0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-1.7781530088556317,-1.1349398636592778,-1.0414329711922958,0.0,0.5908204758174392,-0.6043963662116405,0.0,2.334086561818269,1.0,1.0,1.0,0.0,0.07407407407407407,0.0,1.0,1.0
2.0628086440195177,-0.5649345958990805,-0.6962018035157382,0.3333333333333333,0.026805839969766505,0.37912652984148343,0.0,-0.009174719680231948,1.0,1.0,0.0,0.0,0.09090909090909091,0.0,1.0,1.0
2.0628086440195177,0.10007154982114991,1.3751852025436078,0.3333333333333333,-0.7604224355583985,0.20223034154252922,0.0,-0.4960085211197127,0.0,1.0,0.0,1.0,0.225,0.0,0.0,1.0
2.0628086440195177,0.5750759396213144,-1.0414329711922958,0.0,0.19788006560518998,-0.8173321836191799,0.0,3.6573087456208673,1.0,1.0,1.0,0.0,0.044444444444444446,0.0,1.0,0.0
-0.8567363320203532,-1.039938985699245,-0.005739468162622887,0.3333333333333333,0.37647333830356605,0.8794538508546134,0.7567567567567568,0.021526097326295863,1.0,0.0,0.0,0.0,0.17857142857142858,0.0,0.0,1.0
-2.26474383819561,-0.0899302060989159,-1.0414329711922958,0.3333333333333333,0.30168213684535583,-0.2820093286297095,0.0,0.7520633592463248,1.0,1.0,0.0,0.0,0.05263157894736842,1.0,0.0,1.0
-0.4840284627386675,-1.2299407416193107,1.0299540348670502,0.3333333333333333,0.41123608164788156,1.0064257334953564,0.0,0.0038730780257361826,0.0,1.0,0.0,0.0,0.3076923076923077,0.0,0.0,1.0
-1.043090266661196,0.005070671861117005,-1.0414329711922958,0.3333333333333333,0.14937371896080795,0.9831889695923266,0.0,-0.10333848288788786,1.0,1.0,0.0,0.0,0.05128205128205128,0.0,1.0,1.0
-0.4322634808939889,-0.3749328399790146,-1.0414329711922958,0.0,0.3983703847576643,0.41450372326215096,0.9459459459459459,0.20288985481926342,1.0,0.0,1.0,0.0,0.05714285714285714,0.0,0.0,0.0
-0.3494395099425032,3.3301014004622687,1.7204163702201654,0.3333333333333333,-0.7604224355583985,-0.4650333281247825,0.0,-0.4960085211197127,1.0,1.0,0.0,1.0,0.13513513513513514,0.0,0.0,1.0
-0.970619292078646,2.760096132702071,-1.0414329711922958,0.0,0.024596226710457247,-0.6219658859930398,0.0,1.2213897790389052,1.0,1.0,1.0,0.0,0.029411764705882353,1.0,0.0,1.0
1.4933938437280536,0.10007154982114991,-1.0414329711922958,0.0,0.03788947694994239,0.8544706934685155,0.0,-0.12775047667533504,1.0,1.0,1.0,0.0,0.05,0.0,0.0,0.0
-0.7635593646999317,-0.7549363518191462,-0.35097063583918053,0.0,-0.28083575750023343,0.46816643121716683,0.0,-0.21721231800391821,1.0,1.0,1.0,0.0,0.12903225806451613,1.0,0.0,0.0
1.5658648183106036,-0.0899302060989159,0.6847228671904925,0.3333333333333333,-0.7604224355583985,-0.42604283984165847,0.0,-0.4960085211197127,0.0,1.0,0.0,1.0,0.18421052631578946,0.0,1.0,1.0
0.1371513193974753,-0.2799319620189817,-1.7318953065454112,0.0,0.05051252536614787,0.47778856255876406,0.0,-0.02762660160833766,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.11644532665960386,-0.0899302060989159,-1.0414329711922958,0.0,-0.004507722305314118,0.21272832713652062,1.027027027027027,0.03474257605101196,1.0,0.0,1.0,0.0,0.05263157894736842,0.0,0.0,0.0
0.5098591886791609,-1.1349398636592778,0.33949169951393476,0.0,0.3205116427587667,-0.9245086767090767,0.7297297297297297,9.648915442736653,0.0,0.0,1.0,0.0,0.2222222222222222,0.0,0.0,0.0
-0.1837915680395318,2.095089986981841,-0.6962018035157382,0.0,0.47124366823223385,-0.5016390070466202,0.0,1.5687535887879909,0.0,1.0,1.0,0.0,0.04918032786885246,0.0,0.0,1.0
0.6030361559995824,-0.0899302060989159,-0.005739468162622887,0.3333333333333333,-0.7604224355583985,-0.18392683770389542,0.0,-0.4960085211197127,1.0,1.0,0.0,1.0,0.13157894736842105,0.0,0.0,1.0
-1.3950921432050103,0.6700768175813473,-1.0414329711922958,0.3333333333333333,-0.7604224355583985,0.7121679373103411,0.0,-0.4960085211197127,1.0,1.0,0.0,1.0,0.043478260869565216,0.0,0.0,1.0
0.7272721124268109,1.5250847192216435,-0.6962018035157382,0.0,-0.4155208603843225,-0.34325371064536264,1.4864864864864864,-0.053846324884076924,1.0,0.0,1.0,0.0,0.05454545454545454,0.0,0.0,0.0
0.3856232322519324,-1.4199424975393766,-0.6962018035157382,0.3333333333333333,-0.7604224355583985,0.028090094217703563,0.0,-0.4960085211197127,1.0,1.0,0.0,1.0,0.125,0.0,1.0,0.0
-1.3226211686224603,-1.4199424975393766,-0.005739468162622887,0.0,0.5890065276513684,0.56929177207807,0.0,0.2384239633962696,0.0,1.0,1.0,0.0,0.20833333333333334,0.0,1.0,0.0
-0.1734385716705961,0.5750759396213144,-1.0414329711922958,1.0,-0.7604224355583985,0.01627817392718647,1.2162162162162162,-0.4960085211197127,1.0,0.0,1.0,1.0,0.044444444444444446,0.0,0.0,0.0
0.10609233029066815,-0.7549363518191462,-0.6962018035157382,0.0,0.2891814703847223,0.6821642308492806,0.0,0.03728376237996444,1.0,1.0,1.0,0.0,0.0967741935483871,0.0,0.0,0.0
1.1620979599221108,-0.7549363518191462,0.6847228671904925,0.3333333333333333,0.36754666370296524,0.4171885247147871,0.0,0.18302524910266307,1.0,1.0,0.0,0.0,0.22580645161290322,1.0,0.0,1.0
0.16821030850428242,0.8600785735014131,-1.3866641388688534,0.3333333333333333,0.0006171983706902753,0.14176624560025447,1.2972972972972974,0.07107921964621439,0.0,0.0,0.0,0.0,0.020833333333333332,1.0,0.0,0.0
1.3173929054561466,-1.4199424975393766,-0.35097063583918053,0.3333333333333333,-0.7604224355583985,0.6476380541756589,0.0,-0.4960085211197127,1.0,1.0,0.0,1.0,0.16666666666666666,0.0,0.0,1.0
-0.6289704119037675,-0.2799319620189817,0.33949169951393476,0.3333333333333333,-0.03693753024046763,0.7688448758527192,0.0,-0.14626124393452056,1.0,1.0,0.0,0.0,0.16666666666666666,1.0,0.0,1.0
2.0628086440195177,-0.7549363518191462,-1.3866641388688534,0.0,0.09219588211358332,0.33450262959421984,0.0,0.04867980005387613,1.0,1.0,1.0,0.0,0.03225806451612903,1.0,0.0,0.0
-1.7367410233798888,-0.944938107739212,1.3751852025436078,0.0,-0.7604224355583985,-0.1820649447103589,0.0,-0.4960085211197127,1.0,1.0,1.0,1.0,0.3103448275862069,0.0,0.0,1.0
-0.7635593646999317,-0.6599354738591133,-1.3866641388688534,0.3333333333333333,-0.7604224355583985,-0.915252361958601,0.8648648648648649,-0.4960085211197127,1.0,0.0,0.0,1.0,0.03125,0.0,0.0,0.0
-2.378626798253903,-0.46993371793904753,-1.0414329711922958,0.3333333333333333,-0.7604224355583985,-0.02894346183974118,0.0,-0.4960085211197127,1.0,1.0,0.0,1.0,0.058823529411764705,0.0,0.0,1.0
-0.16308557530166037,-0.944938107739212,0.6847228671904925,0.0,0.0654283158860044,0.5152192963907811,0.0,-0.03066816483345225,1.0,1.0,1.0,0.0,0.2413793103448276,0.0,0.0,1.0
0.43738821409661094,-0.1849310840589488,-1.3866641388688534,0.3333333333333333,-0.7604224355583985,-0.16946118839541668,0.0,-0.4960085211197127,1.0,1.0,0.0,1.0,0.02702702702702703,0.0,0.0,1.0
-0.7325003755931246,1.0500803294214789,-1.7318953065454112,0.0,0.22401864185880482,-0.42832799254568216,1.3513513513513513,0.9485957312170262,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.7065661196889395,-0.3749328399790146,-1.3866641388688534,0.0,0.029575338923389,0.6701223336573879,0.0,-0.09175344187961666,1.0,1.0,1.0,0.0,0.02857142857142857,0.0,1.0,1.0
-0.08026160435017468,-0.5649345958990805,-0.35097063583918053,0.3333333333333333,-0.7604224355583985,0.547294941415301,0.0,-0.4960085211197127,1.0,1.0,0.0,1.0,0.12121212121212122,0.0,0.0,1.0
-0.26661553899101753,1.810087353101742,1.7204163702201654,0.0,-0.3391156587437931,0.9467398793873367,0.0,-0.3107955788080476,1.0,1.0,1.0,0.0,0.1724137931034483,0.0,0.0,0.0
0.002562366601311024,-1.5149433754994095,-0.35097063583918053,0.3333333333333333,0.14558050513426385,-0.29688566557806684,0.6216216216216216,0.590639300560689,1.0,0.0,0.0,0.0,0.17391304347826086,0.0,1.0,1.0
1.4726878509901822,-0.46993371793904753,-0.005739468162622887,0.0,0.2405561108142752,0.4488136194365234,0.918918918918919,0.0935717540081963,1.0,0.0,1.0,0.0,0.14705882352941177,1.0,0.0,0.0
-0.35979250631143894,0.1950724277811828,1.7204163702201654,0.3333333333333333,0.12665243552039887,0.14949490045385946,0.0,0.16061271914454375,1.0,1.0,0.0,0.0,0.24390243902439024,1.0,0.0,1.0
1.4209228691455036,1.5250847192216435,-0.6962018035157382,0.0,-0.7604224355583985,-0.880642678116791,0.0,-0.4960085211197127,0.0,1.0,1.0,1.0,0.05454545454545454,0.0,0.0,1.0
1.8453957202718678,-1.039938985699245,-0.6962018035157382,0.6666666666666667,0.27696850337406337,0.05562640405689471,0.7567567567567568,0.3391114088680737,1.0,0.0,1.0,0.0,0.10714285714285714,1.0,0.0,1.0
0.35456424314512525,-0.5649345958990805,0.33949169951393476,0.3333333333333333,-0.7604224355583985,0.892699498254284,0.0,-0.4960085211197127,0.0,1.0,0.0,1.0,0.18181818181818182,0.0,0.0,0.0
0.872214061591911,3.235100522502236,1.3751852025436078,0.0,-0.7604224355583985,0.15164564443552364,0.0,-0.4960085211197127,1.0,1.0,1.0,1.0,0.1232876712328767,0.0,0.0,1.0
-0.6393234082727032,-0.1849310840589488,0.33949169951393476,0.0,0.32470154022235354,-0.8223806365581762,0.0,4.329288389224974,0.0,1.0,1.0,0.0,0.16216216216216217,0.0,0.0,0.0
1.048214999863818,0.2900733057412157,-0.6962018035157382,0.3333333333333333,-0.2507894987663672,0.4159243672409148,0.0,-0.1889403679360044,0.0,1.0,0.0,0.0,0.07142857142857142,1.0,0.0,0.0
-0.14237958256378896,-0.1849310840589488,1.0299540348670502,0.0,-0.7604224355583985,0.8853131512418817,0.0,-0.4960085211197127,1.0,1.0,1.0,1.0,0.21621621621621623,0.0,1.0,1.0
0.03362135570811816,1.5250847192216435,-0.6962018035157382,0.0,-0.07497638055679799,-0.9827468006699486,0.0,17.047918823305825,1.0,1.0,1.0,0.0,0.05454545454545454,0.0,0.0,1.0
0.9136260470676537,-1.1349398636592778,1.0299540348670502,0.0,0.01466119374352409,0.07689446347219377,0.0,0.11581169121115581,1.0,1.0,1.0,0.0,0.2962962962962963,0.0,1.0,0.0
1.4002168764076324,-0.6599354738591133,-1.0414329711922958,0.3333333333333333,0.18331637784355387,-0.20283022351327287,0.8648648648648649,0.5050519577931095,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,1.0
0.27174027219363955,-0.1849310840589488,-0.6962018035157382,0.0,-0.06810230677058586,0.18908557734359563,0.0,-0.0003759852493126156,0.0,1.0,1.0,0.0,0.08108108108108109,0.0,0.0,1.0
-0.8670893283892889,0.1950724277811828,1.3751852025436078,0.0,0.3199497199768446,0.4350398428593386,1.1081081081081081,0.1463733520086119,1.0,0.0,1.0,0.0,0.21951219512195122,0.0,0.0,0.0
0.49950619231022525,-0.7549363518191462,0.33949169951393476,0.0,0.13663009062806888,0.39810923212884647,0.8378378378378378,0.05129784799783366,0.0,0.0,1.0,0.0,0.1935483870967742,0.0,1.0,1.0
1.307039909087211,-0.944938107739212,-1.0414329711922958,0.3333333333333333,-0.7604224355583985,0.25596878855706495,0.7837837837837838,-0.4960085211197127,1.0,0.0,0.0,1.0,0.06896551724137931,0.0,0.0,1.0
-0.825677342913546,-0.3749328399790146,-1.3866641388688534,0.3333333333333333,0.06055372193730631,0.8081447597271606,0.0,-0.10768022724567772,0.0,1.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0
-1.0637962593990673,-0.2799319620189817,-0.6962018035157382,0.0,-0.7604224355583985,-0.341899402226151,0.972972972972973,-0.4960085211197127,1.0,0.0,1.0,1.0,0.08333333333333333,0.0,0.0,0.0
-0.35979250631143894,-0.7549363518191462,-1.3866641388688534,0.3333333333333333,-0.7604224355583985,-0.457298233917939,0.0,-0.4960085211197127,1.0,1.0,0.0,1.0,0.03225806451612903,0.0,0.0,1.0
0.5409181777859681,-1.799946009379508,-0.6962018035157382,0.0,0.5343894666273927,-0.5909911659483936,0.0,2.130452960113952,1.0,1.0,1.0,0.0,0.15,0.0,1.0,1.0
-0.8567363320203532,0.6700768175813473,-0.6962018035157382,0.3333333333333333,-0.7604224355583985,-0.7162433324266283,0.0,-0.4960085211197127,1.0,1.0,0.0,1.0,0.06521739130434782,0.0,1.0,0.0
0.2510342794557681,0.955079451461446,-1.7318953065454112,0.0,-0.7604224355583985,-0.19369400781129323,0.0,-0.4960085211197127,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0.6030361559995824,-0.2799319620189817,0.6847228671904925,0.0,-0.7604224355583985,-0.5863016813994556,0.0,-0.4960085211197127,0.0,1.0,1.0,1.0,0.19444444444444445,0.0,0.0,0.0
0.36491723951406096,0.1950724277811828,1.7204163702201654,0.0,-0.7604224355583985,0.45817296383881534,0.0,-0.4960085211197127,1.0,1.0,1.0,1.0,0.24390243902439024,0.0,0.0,0.0
0.19926929761108958,-1.799946009379508,-0.35097063583918053,0.3333333333333333,-0.7604224355583985,0.2076159917249201,0.5405405405405406,-0.4960085211197127,1.0,0.0,0.0,1.0,0.2,0.0,1.0,0.0
1.6072768037863465,-0.46993371793904753,-1.0414329711922958,0.3333333333333333,-0.007070770264741951,0.45243182047287595,0.918918918918919,-0.05337443821278145,1.0,0.0,0.0,0.0,0.058823529411764705,1.0,0.0,1.0
0.49950619231022525,2.3800926208619395,1.3751852025436078,0.0,0.12578526299525764,-0.7304693969098517,1.7297297297297298,2.17830648990305,1.0,0.0,1.0,0.0,0.140625,0.0,0.0,1.0
1.0896269853395608,-0.944938107739212,-1.0414329711922958,0.3333333333333333,0.15949647738583994,-0.9664961217589709,0.7837837837837838,15.392190679243384,1.0,0.0,0.0,0.0,0.06896551724137931,0.0,1.0,1.0
0.32350525403831815,-0.8499372297791791,1.3751852025436078,0.3333333333333333,-0.7604224355583985,0.9777388236655944,0.0,-0.4960085211197127,1.0,1.0,0.0,1.0,0.3,0.0,0.0,0.0
-0.23555654988421038,-0.1849310840589488,1.3751852025436078,0.3333333333333333,-0.7604224355583985,-0.6618957021533378,0.0,-0.4960085211197127,1.0,1.0,0.0,1.0,0.24324324324324326,0.0,0.0,0.0
-0.2459095462531461,-0.8499372297791791,-0.6962018035157382,0.3333333333333333,0.24849127219607722,-0.6055846824140371,0.0,1.623210463677132,1.0,1.0,0.0,0.0,0.1,1.0,0.0,1.0
1.9799846730680322,0.4800750616612815,-0.6962018035157382,1.0,0.3462816628542441,0.2971732900227205,0.0,0.23109132439718788,0.0,1.0,1.0,0.0,0.06818181818181818,0.0,0.0,1.0
-0.23555654988421038,1.0500803294214789,-0.35097063583918053,0.0,0.3604032242552574,0.10386646110138746,0.0,0.36742672534274606,0.0,1.0,1.0,0.0,0.08,0.0,0.0,0.0
-1.1983852121952316,-0.7549363518191462,0.6847228671904925,0.3333333333333333,0.11595647198207323,-0.6456529957749412,0.0,1.5437328125030525,1.0,1.0,0.0,0.0,0.22580645161290322,0.0,0.0,0.0
-0.2873215317288889,0.38507418370124863,-1.3866641388688534,0.3333333333333333,-0.7604224355583985,0.47970483231298117,0.0,-0.4960085211197127,1.0,1.0,0.0,1.0,0.023255813953488372,0.0,0.0,1.0
1.9385726875922893,0.38507418370124863,1.3751852025436078,0.3333333333333333,0.20410626718229535,0.4734344354380095,1.162162162162162,0.06271453989751961,1.0,0.0,0.0,0.0,0.20930232558139536,0.0,1.0,1.0
-0.504734455476539,0.38507418370124863,-1.0414329711922958,1.0,0.1299532225922888,0.1601601048081399,1.162162162162162,0.15708208687099778,1.0,0.0,1.0,0.0,0.046511627906976744,1.0,0.0,0.0
0.2510342794557681,1.4300838412616106,-1.0414329711922958,0.0,-0.7604224355583985,0.5124573249112387,1.4594594594594594,-0.4960085211197127,1.0,0.0,1.0,1.0,0.037037037037037035,0.0,0.0,1.0
-0.4115574881561175,-0.7549363518191462,-1.7318953065454112,0.3333333333333333,0.08484990914785134,0.858999909670184,0.0,-0.10702947105698604,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.146620230350553,0.4800750616612815,-0.6962018035157382,0.3333333333333333,0.5253954114366565,-0.8925776616025328,0.0,8.461468307303134,1.0,1.0,0.0,0.0,0.06818181818181818,1.0,0.0,1.0
-0.06990860798123896,0.10007154982114991,1.3751852025436078,1.0,0.31520103371227215,-0.22878419005904405,1.0810810810810811,0.6825413869791618,1.0,0.0,1.0,0.0,0.225,0.0,0.0,0.0
1.4209228691455036,-0.5649345958990805,-0.005739468162622887,0.3333333333333333,-0.7604224355583985,0.17919033565512055,0.8918918918918919,-0.4960085211197127,0.0,0.0,0.0,1.0,0.15151515151515152,0.0,0.0,0.0
-0.46332247000079607,-1.1349398636592778,0.33949169951393476,0.0,0.5896207879149307,0.12267458536761743,0.0,0.5268344846820036,0.0,1.0,1.0,0.0,0.2222222222222222,1.0,0.0,0.0
0.05432734844598959,-1.989947765299574,1.7204163702201654,0.0,0.42863139953520707,0.2817715836196653,0.0,0.2944625876806645,0.0,1.0,1.0,0.0,0.5555555555555556,0.0,0.0,1.0
0.9239790434365894,0.005070671861117005,1.3751852025436078,0.3333333333333333,-0.7604224355583985,-0.8217811634352572,1.054054054054054,-0.4960085211197127,1.0,0.0,0.0,1.0,0.23076923076923078,0.0,0.0,1.0
-0.5461464409522817,-1.1349398636592778,1.7204163702201654,0.0,0.5815788361327161,-0.1564948862719506,0.0,0.8508054655620587,1.0,1.0,1.0,0.0,0.37037037037037035,1.0,0.0,0.0
-0.20449756077740325,-0.3749328399790146,1.0299540348670502,0.0,0.25189642083315394,-0.20749619931229246,0.0,0.5839909708939569,1.0,1.0,1.0,0.0,0.22857142857142856,0.0,0.0,1.0
-0.6496764046416389,-0.8499372297791791,-0.6962018035157382,0.0,0.14065255516012115,0.7912386977532408,0.8108108108108109,-0.06580677419444943,0.0,0.0,1.0,0.0,0.1,0.0,0.0,1.0
0.6030361559995824,-0.3749328399790146,-1.0414329711922958,0.3333333333333333,-0.7604224355583985,0.0565789172764142,0.9459459459459459,-0.4960085211197127,1.0,0.0,0.0,1.0,0.05714285714285714,0.0,1.0,1.0
0.5409181777859681,-0.944938107739212,-0.6962018035157382,0.0,0.19610482210368552,-0.16990550376887428,0.0,0.4791560192325044,0.0,1.0,1.0,0.0,0.10344827586206896,1.0,0.0,0.0
0.20962229398002527,-1.1349398636592778,-0.005739468162622887,0.3333333333333333,-0.7604224355583985,0.2192050899509933,0.7297297297297297,-0.4960085211197127,0.0,0.0,0.0,1.0,0.18518518518518517,0.0,0.0,1.0
0.8618610652229752,0.10007154982114991,1.3751852025436078,0.0,0.6256965909221343,-0.8856431936483449,0.0,8.648362788660316,1.0,1.0,1.0,0.0,0.225,0.0,0.0,0.0
1.4519818582523107,-0.3749328399790146,0.6847228671904925,0.0,-0.34958730759658574,0.6296748139391045,0.9459459459459459,-0.2806116983398391,1.0,0.0,1.0,0.0,0.2,1.0,0.0,0.0
0.44774121046554666,0.005070671861117005,-0.005739468162622887,0.0,-0.15201958236648397,-0.7567706796826781,0.0,1.5259160048262175,1.0,1.0,1.0,0.0,0.1282051282051282,0.0,0.0,1.0
-0.8463833356514174,0.38507418370124863,1.0299540348670502,0.3333333333333333,0.5052881031458939,0.804820418064788,0.0,0.10377546833792474,0.0,1.0,0.0,0.0,0.18604651162790697,0.0,1.0,1.0
0.20962229398002527,-0.46993371793904753,-0.005739468162622887,1.0,0.2654001962420513,-0.7278379500983345,0.0,2.5714003433968196,1.0,1.0,1.0,0.0,0.14705882352941177,0.0,1.0,0.0
0.36491723951406096,0.1950724277811828,-0.005739468162622887,0.6666666666666667,0.24932044520236293,0.07658128603849834,0.0,0.3012707471894094,1.0,1.0,1.0,0.0,0.12195121951219512,0.0,0.0,1.0
1.6176298001552822,0.2900733057412157,-0.005739468162622887,0.3333333333333333,-0.7604224355583985,-0.25088987645513106,0.0,-0.4960085211197127,1.0,1.0,0.0,1.0,0.11904761904761904,0.0,1.0,1.0
0.6133891523685181,0.5750759396213144,-1.3866641388688534,0.3333333333333333,-0.7604224355583985,-0.6469227749064027,0.0,-0.4960085211197127,1.0,1.0,0.0,1.0,0.022222222222222223,0.0,0.0,1.0
-1.1052082448748102,0.4800750616612815,-1.3866641388688534,0.3333333333333333,-0.7604224355583985,-0.30870770485224436,1.1891891891891893,-0.4960085211197127,0.0,0.0,0.0,1.0,0.022727272727272728,0.0,0.0,1.0
0.8204490797472324,-1.2299407416193107,-0.6962018035157382,0.0,-0.7604224355583985,-0.6634018975394134,0.7027027027027027,-0.4960085211197127,1.0,0.0,1.0,1.0,0.11538461538461539,0.0,1.0,1.0
-0.5254404482144104,-0.944938107739212,1.0299540348670502,0.3333333333333333,-0.7604224355583985,-0.6613063480140794,0.0,-0.4960085211197127,0.0,1.0,0.0,1.0,0.27586206896551724,0.0,0.0,1.0
0.44774121046554666,-0.0899302060989159,-0.005739468162622887,0.0,0.7746514925055352,-0.14232094988637234,0.0,1.0195906259678489,1.0,1.0,1.0,0.0,0.13157894736842105,0.0,0.0,0.0
-0.3287335172046318,-0.0899302060989159,-0.6962018035157382,0.3333333333333333,-0.7604224355583985,0.17396894008628996,0.0,-0.4960085211197127,0.0,1.0,0.0,1.0,0.07894736842105263,0.0,0.0,0.0
0.219975290348961,-0.46993371793904753,1.3751852025436078,0.3333333333333333,-0.7604224355583985,0.6373306938799186,0.918918918918919,-0.4960085211197127,1.0,0.0,0.0,1.0,0.2647058823529412,0.0,0.0,1.0
-0.028496622505496116,-1.2299407416193107,1.3751852025436078,0.0,0.5160781644618393,-0.01102560371172495,0.7027027027027027,0.5997208246215048,1.0,0.0,1.0,0.0,0.34615384615384615,0.0,0.0,1.0
1.555511821941668,-0.0899302060989159,-0.005739468162622887,0.3333333333333333,-0.7604224355583985,-0.3392483307190497,1.027027027027027,-0.4960085211197127,1.0,0.0,0.0,1.0,0.13157894736842105,0.0,0.0,1.0
1.1413919671842394,-0.6599354738591133,-0.35097063583918053,0.3333333333333333,0.050615711688483514,0.7990464646609191,0.0,-0.11045846768750923,1.0,1.0,0.0,0.0,0.125,0.0,1.0,0.0
1.307039909087211,-0.6599354738591133,-1.0414329711922958,0.0,-0.7604224355583985,0.3782992262682684,0.8648648648648649,-0.4960085211197127,1.0,0.0,1.0,1.0,0.0625,0.0,0.0,0.0
-1.8920359689139243,-0.944938107739212,-1.3866641388688534,0.3333333333333333,0.11460055512987818,0.9839354235082135,0.0,-0.11848758278363837,1.0,1.0,0.0,0.0,0.034482758620689655,1.0,0.0,1.0
-1.6021520705837244,1.5250847192216435,-0.35097063583918053,0.0,0.22123856571952144,-0.6941620746880653,0.0,2.1326487694640517,1.0,1.0,1.0,0.0,0.07272727272727272,1.0,0.0,0.0
0.32350525403831815,1.0500803294214789,1.7204163702201654,0.0,0.2427571056260089,0.028754471932788503,0.0,0.33233288241930453,1.0,1.0,1.0,0.0,0.2,0.0,1.0,0.0
1.0171560107570108,-0.5649345958990805,-1.3866641388688534,0.0,-0.1776118273933361,-0.8103616348444649,0.8918918918918919,1.9444858334572241,1.0,0.0,1.0,0.0,0.030303030303030304,0.0,0.0,0.0
-1.9645069434964744,-0.3749328399790146,1.0299540348670502,0.0,-0.7604224355583985,0.335756157024651,0.9459459459459459,-0.4960085211197127,1.0,0.0,1.0,1.0,0.22857142857142856,0.0,1.0,0.0
-0.9188543102339675,-0.7549363518191462,1.3751852025436078,0.0,0.15746573608848385,0.09432190863452104,0.0,0.21716835847656202,1.0,1.0,1.0,0.0,0.2903225806451613,1.0,0.0,0.0
1.1828039526599823,-0.2799319620189817,1.0299540348670502,0.3333333333333333,-0.037173754053559584,-0.2710904342002229,0.0,0.3414262784379793,1.0,1.0,0.0,0.0,0.2222222222222222,1.0,0.0,1.0
0.2820932685625753,-1.2299407416193107,-1.3866641388688534,0.3333333333333333,-0.7604224355583985,-0.5519778843990443,0.7027027027027027,-0.4960085211197127,1.0,0.0,0.0,1.0,0.038461538461538464,0.0,0.0,0.0
1.0275090071259465,-0.0899302060989159,-0.005739468162622887,0.0,0.4268266966128991,-0.5406173321069604,0.0,1.6573250011172107,1.0,1.0,1.0,0.0,0.13157894736842105,0.0,0.0,1.0
-1.5607400851079816,-0.1849310840589488,1.3751852025436078,0.0,0.22538858327569097,0.12522048077182293,1.0,0.24921309216845675,1.0,0.0,1.0,0.0,0.24324324324324326,0.0,1.0,1.0
0.2303282867178967,0.10007154982114991,-0.005739468162622887,0.0,0.31683869545066234,-0.18084381847003275,1.0810810810810811,0.6166184292681358,1.0,0.0,1.0,0.0,0.125,0.0,0.0,0.0
0.0646803448149253,0.2900733057412157,-0.005739468162622887,0.0,-0.4354808715710674,0.13831996507417466,1.135135135135135,-0.2531561184694484,1.0,0.0,1.0,0.0,0.11904761904761904,0.0,1.0,1.0
1.9903376694369679,-1.1349398636592778,-0.005739468162622887,0.3333333333333333,-0.7604224355583985,-0.3265948993934105,0.0,-0.4960085211197127,1.0,1.0,0.0,1.0,0.18518518518518517,0.0,0.0,0.0
-1.0223842739233246,-0.2799319620189817,1.0299540348670502,0.3333333333333333,-0.7604224355583985,0.3383223926081335,0.972972972972973,-0.4960085211197127,0.0,0.0,0.0,1.0,0.2222222222222222,0.0,0.0,1.0
-1.3226211686224603,-0.2799319620189817,1.0299540348670502,0.0,0.13025917748121865,-0.8815730113418222,0.972972972972973,5.202614938009143,0.0,0.0,1.0,0.0,0.2222222222222222,0.0,1.0,0.0
1.0896269853395608,-0.0899302060989159,0.33949169951393476,0.0,0.1735732228594607,0.7187233011191062,1.027027027027027,-0.03145397959024589,1.0,0.0,1.0,0.0,0.15789473684210525,0.0,1.0,1.0
-0.44261647726292463,-0.8499372297791791,-1.0414329711922958,0.3333333333333333,-0.0469922812791767,0.34267815512018673,0.8108108108108109,-0.042980974667113356,1.0,0.0,0.0,0.0,0.06666666666666667,1.0,0.0,0.0
-1.260503190408846,0.38507418370124863,0.33949169951393476,0.3333333333333333,-0.026942794936693378,-0.011225734721899784,1.162162162162162,0.1337249646873617,0.0,0.0,0.0,0.0,0.13953488372093023,0.0,0.0,1.0
-0.6600294010105746,0.6700768175813473,0.33949169951393476,0.0,-0.06451969646297745,-0.29868991102832526,1.2432432432432432,0.34074596714303623,0.0,0.0,1.0,0.0,0.13043478260869565,0.0,0.0,0.0
0.5098591886791609,0.6700768175813473,-0.005739468162622887,0.3333333333333333,-0.3171133888797504,-0.5521777087733507,0.0,0.3280482777186962,0.0,1.0,0.0,0.0,0.10869565217391304,0.0,1.0,0.0
0.2820932685625753,0.1950724277811828,-1.0414329711922958,0.0,0.39984084861308994,-0.8725203028080311,1.1081081081081081,6.460556367887143,1.0,0.0,1.0,0.0,0.04878048780487805,0.0,0.0,1.0
-0.8049713501756746,-0.5649345958990805,-1.3866641388688534,0.0,0.49926474848490626,0.5119716136955333,0.0,0.21529291700482558,1.0,1.0,1.0,0.0,0.030303030303030304,0.0,1.0,1.0
1.3277459018250823,-0.6599354738591133,1.7204163702201654,0.0,-0.12792122770255818,-0.13430845243049178,0.8648648648648649,0.12279641178171861,1.0,0.0,1.0,0.0,0.3125,0.0,0.0,1.0
